cf4a708b-7eac-4748-9903-effaf99a37b1,no
a16b5673-1333-4918-a924-1d57bec66714,no
bb57fb86-108f-4b9c-915c-e6bf2a2fb9ef,yes
b077853b-69f4-4073-b93b-ee7e23fcf8c4,no
a2f13bf4-689f-4687-92d4-96ea6f8772c7,no
f0553b93-ec66-493a-a402-0c6953b0c3f0,no
2b81eb60-ace8-4000-be47-44d205d4fe3e,no
c9fbb413-4334-4551-a651-dedf37896780,no
e35c835c-f33b-4777-9c16-a4d7d5ca0914,no
c9104554-5ea4-4fca-9702-34af3e9d9681,no
13767bfe-9221-4c84-97d5-e6d36cb972f2,no
db7fb67a-85e8-4048-947b-e2ad39447c99,yes
77ffef07-6f8e-4c83-949a-19da38e98b45,no
1e126077-6649-4dc6-8c48-60c95d5fda7c,no
b9d7a13d-203c-4d23-803e-28be68d5ea9b,no
bda6d833-0bf4-466d-91cb-efcf266de29e,no
1abe2c47-8300-4914-b6c3-e88e25705783,no
810ade13-e766-4b8a-a382-daa7771e44d0,no
19392fa6-7342-41bb-8566-d9908d0d4f80,no
7df6f05f-7958-41fc-b73e-3d49153f7ad0,no
e3e185ac-f75d-4e20-baad-1ab87d6010f0,no
d9773822-7e84-4102-8889-253c79561c21,no
2bb67eb2-1ac3-4c9c-b8fd-c4df3bffd0c9,no
605740db-8710-4692-b7b6-25a12ba13aee,no
e54265bb-10de-4632-bad9-688a6dbffa34,no
4d93ef7f-f06e-444c-84f4-5f7519d396f4,no
b1532225-ba97-4c8c-b6e5-323d01ebef82,no
32d78ed4-6761-4f69-a292-d59b39e20e09,no
1f6f0406-2d6e-4fb8-9da7-dd8871cddf71,no
9030e2e7-39de-4230-b4ca-2693670482ef,yes
4969043b-bd58-4070-ad50-91260dae5089,no
09d52e96-ebe6-41c2-9063-c2f6173ac042,no
6a670bc8-dbc8-4547-aad1-4e646e6f81a9,no
1ba2af17-6876-4a5b-8121-42b0ec0e2c87,yes
1ee5b92a-a02b-4443-84a0-db9c8192ff83,no
bd36bc6d-8164-4e95-ae66-e9d9f0fc95ae,no
8dee3131-6c6e-437f-90d5-9b6a88e40b9d,no
f765f7a8-2029-4819-a987-41778de92abd,no
88538a06-0edd-4088-9d2a-f6a79b2fca53,no
affd2bc8-36db-4246-a403-240bafedd169,no
82591645-3774-457c-b5a6-f1cb0ebe935d,no
2b75b843-40cb-4dc5-913f-56ab555cea1b,no
aa8b500c-8850-4780-b449-d43ea2accb65,no
c3efdf49-69b4-4f18-87f8-d7de147a1756,no
98ebb255-b664-4444-add4-6e6d7b9e23f9,no
87ee49c2-fce1-45ec-bad0-1966a134b58b,no
74f5fe44-ce87-4be7-8ca0-d35250290bef,no
60cabd4b-0291-4fdb-9ed8-50e1cf0eb3d8,no
dfaa1bbd-ce20-44c7-9170-f2d8afd4563d,no
3e1db8c8-6a4d-4a99-9a96-5ee65b2b4bb5,no
6e5fbd16-9745-4f74-9e88-3b7658843803,no
03cd5beb-fb25-4c72-8603-b4152664039d,no
bc33500d-ea07-4892-a902-a06d795ea543,no
67ce3a96-4b2e-4a6d-bbdf-70bf0f23f03e,no
990a5171-17be-4329-9702-2a9e4d4b5d9a,no
4faba0cd-759d-4d21-b137-92fc0364cc23,no
2e9b8ee7-31ea-4998-9fde-937595fcd258,no
5b2d39b0-0dcf-4763-95d8-8072cbd0a859,no
9b83ea84-867a-4589-977b-2ce8914e696d,no
e1b5b95c-a208-4adc-a0e1-513bcff91a8b,no
8e584276-3eea-441d-a8e0-281a58434fa1,no
0ddc1dd8-bcf5-468b-8678-2ac8acfc5c0e,no
45330c29-e9d8-4767-9f5d-3f27573974ba,no
d4d4142f-21e0-4e6e-827c-a24d2e59d185,no
b9e6bd3f-d213-4df8-a143-bfc0b9558056,no
723198c5-6c79-4367-8031-8be9fa48fe2e,no
1fa8cac4-6ecb-4d5f-a4b8-d1bda1699f4e,no
736c52af-7e8b-4f7f-87b9-01f8a34a6ea5,no
f64d198f-8153-496c-98e3-cb9e449065ac,no
f6516058-289e-43f4-ad03-bb19daf5406a,no
86c054cd-3ca7-494d-82d2-605d46b6cee7,no
0281a351-2661-4e63-9a31-1f961ac5c689,no
9923960c-e6e2-4ac5-b71d-fc088dd2dc84,no
9e2f267f-551a-468f-b73b-c3b558a402b6,no
6d1d1b14-a0a0-4411-8b8a-bada7b30f69c,no
a8e3b427-843c-487d-b065-f0313c292938,no
dec70222-a364-4c1a-b43c-8bf5ffb9c8b4,no
899df4d4-0545-4e7a-b1c1-e5be79e65f58,no
74fd12ec-ecdd-4cd3-bd33-7a90924c3dba,no
9713480f-e2aa-4495-baf8-a07aeac4cfc7,no
9f6cc43d-c8d9-4b6e-a6a7-6e492fbce6cf,no
05468fe7-4523-438c-a0bc-37b855eac736,no
13b48e5f-6193-4ead-b471-c61d6c999c0f,no
0568dc9b-a460-4acd-b63b-61b05f77e3b9,no
6cecdf5d-4be5-4bd6-8047-097839f92a1e,no
d96e8166-8d38-4181-9722-a16cb3598de7,no
6c62eba1-4e56-4275-991a-f2185576a3ec,no
ea2eedf3-f3a6-4586-980b-08b9dc5f44e3,no
c2144deb-48f7-44a8-b3ee-3a84f5345a95,no
65c8d52d-a753-4df2-8e19-6e92b14e4b15,no
44f6a882-0995-473e-9905-f0ef29c75208,no
598f9152-79bf-4f21-b3af-dcfe72956a2e,no
c9f8b29d-1f51-496c-b53c-1d3bb6e71288,no
189b9b16-237d-4c11-a7a3-faeb92ee79e6,no
af96c745-a4de-43c4-9595-fe1a87d95353,no
c0033d97-9a45-440c-b276-40c1df0ccecf,no
ed6973f7-968f-4045-91dd-4d2a1ffb7b38,no
51865957-01d1-4a8a-be5d-2927a0188c39,no
fae89271-25f8-4d52-ab34-495b7318099c,no
5642ffb3-399b-48df-96ee-d83ca920c27e,no
00324a56-04a0-4d22-9ec9-4546ef82be21,no
fc04b654-a1e9-4523-afc0-0d4038b1cd06,no
7e04016c-0a65-4683-81df-5b08e42adf7b,no
72776ad5-072e-4603-9a6a-e34faa873a1c,no
3439bcbb-e762-469a-9bc9-2d6dd315ed33,no
68280cf8-806c-441d-a944-5f5ddea4e0b4,no
0a42c393-5993-476f-88d2-2ba27f0685cc,no
9981f115-433c-4e4b-b072-545b653cf371,no
11e7eb73-2a38-4832-9424-9ef52f1d35e5,no
34ed712e-1cfa-4768-b539-a22e06b65adb,no
dacc1baa-5b7d-45d3-85c2-d88efc5d990e,no
d7fefbb5-1594-4f17-977a-6aa73343b1f5,no
fb3133dd-02bc-4328-ba89-753d0f88a174,no
405c73a8-c602-4893-b135-6e7e694cfcdb,no
60810b29-0c75-400c-b9b8-79233a024751,no
a32c38ed-093f-49ef-a015-a18d838b3b67,no
1f1c2521-e5a5-44e0-8930-12a04fc0de0e,no
a3253b96-b705-453f-8395-0314e6e9cb0b,no
fae8ec4c-93e0-44b5-977f-010b96768f89,no
7803cd2a-53c8-4915-b433-d149ace427e3,no
fbee4b68-d4b0-47f7-91f7-7e66ec6dda78,no
2b4c5590-c8d4-4ede-b1fa-9d8905a8b54f,no
75e3c635-98cd-4a4b-8663-fdc8b4624542,no
cb1cceeb-d682-44a3-b64f-b43f55c0d882,no
3e570599-cd6b-44b5-b51d-88b1fab3fb98,no
1b380674-7995-4cfc-9869-3810961ebae3,no
7513ed16-7fc2-4d02-9b73-46340d2cc437,yes
d9cb3827-354f-4468-8a80-a775e4203985,no
5e3ec36d-a8b1-46ab-bda5-e975ec3212f7,no
0c4364df-5def-4abc-95ce-faf19c6f420c,no
fa474422-c65f-40c1-becf-be8e3c48f7d4,no
e8fec2be-3079-4ea8-afcc-58f50d79cd4c,no
7fdfaba2-362e-4f71-b9cf-a7ad08a10988,no
877b18db-1754-4d5d-9d60-8396af6fdc2a,no
cbac2e17-a24f-4dcd-a879-c28799917c1b,no
dc4db05b-4b2a-404a-a48d-c66ae664bfe3,no
18af5f6c-bece-4bff-9764-d10f49186eba,no
ffdd06c5-89db-43a6-8729-955d340bd7b7,no
fce02c96-07d2-482e-8261-787df124810e,no
0db5ea39-36a3-4f24-b99c-67658f80013d,no
2b9377a7-5072-4609-b9ef-5ec37ae32cc6,no
049e6882-a847-4af4-b60c-7e4cd387f7df,no
163c5381-93e2-4ae3-b1bf-c2d325c80582,no
d8bd7026-8e80-440b-8a14-4c33ca6849ff,no
86a8c7f0-929f-4d73-8c3a-54fb1f103b1b,no
7f84e42c-3749-4377-b5c3-a0010e8de5a7,no
770cb982-c6ca-44fe-af54-9e70ad40b675,no
e09e87ac-eb12-4232-ab92-bb3c6c962276,yes
c969d888-e9a1-4822-bb64-b7744fae20f3,no
aae1fa15-394b-4623-b57a-543ae32c9547,no
9f8e92d1-f93a-4435-acbd-6fc4fd0f7244,no
ad804972-0ea8-43cb-9c75-023599a57782,no
8d94454b-b78c-4b60-98cc-1c713fcae0aa,no
24b42096-dac6-408e-ad9d-1a1c74664c3e,no
626ac62f-fb7d-4ac6-b4f6-edb466283201,yes
ab036a8f-3167-4b12-8a6b-29f75f219087,no
ddb11901-1c55-41e3-8e13-d4c7bacb2d8d,no
962bbff6-2798-475f-b796-0f7b5c9faff1,yes
544129ab-52a6-42f9-9694-fa6dc37a2699,no
b89828c4-dfd6-48b6-8aac-86c19b99acff,no
e913ca6f-4570-4dcf-95e1-0f712b1df92b,no
2535bc2a-1be7-43e2-9908-2c7a8465b8a6,no
a407954d-c12e-496b-b956-90f7f5f9b808,no
402d2bb6-4577-4377-a7e5-b91861955018,no
c43c30d0-f646-4b17-b661-4f0519673046,no
6a995d76-f9f5-483b-8dc1-3fba4ab45319,no
a957e1d1-1f5e-4c97-bfbd-8c1b0be395f5,no
1c407f7b-5dc4-4aa9-8e9c-bb5a10c9eb4b,no
e1152238-b520-4c34-b984-6f4b89d5ea61,no
6a53c6f3-20ec-4ddf-bec5-40ad24801677,no
ef92b457-b389-4393-8648-c85658edd9d8,no
d633e976-ac70-4c5a-9af2-f14fed21d9c0,no
a47b3acc-d61b-4d55-98ba-afa39eb5ddb4,no
5003207b-21bf-4261-8bf9-6ddf474507e8,no
f6a3fbf6-292f-4811-85bb-5f9707082a63,yes
35870957-b78f-4ceb-bf98-da3b8b4b0470,no
f06f7b7f-13f7-4679-818b-a11d3abc0e05,no
4d3669ea-f8b6-4c98-849e-824bc6f15a7b,no
d7c26bb8-9525-437a-be5b-82efb6811bb7,yes
10f76db9-2efd-4ca5-9485-c22133e5a92e,no
17b2b8da-e5b8-4c41-a0d9-e9af6b9a356b,no
41dc79ea-475a-4692-b5f0-ea8c2b9f1c63,no
3d277ba1-1abf-47c9-a366-4f273bec2477,no
9763a688-cd01-460f-9f85-faec6cf85786,no
a97c0ea8-d742-4013-85f4-8543c7e3209b,no
a33c24ce-2ce4-490e-9b78-e0be49bc0e81,no
4b0e58af-ad59-4de8-9b30-e9fc426792eb,no
58d9e1d3-061e-4360-a1cd-998d12106030,no
8d674c6b-6f44-4fcb-81ed-cab34f35db76,no
1a5ea6b9-59bb-4040-8946-ba9b26b2e923,yes
1346f6f4-ad6d-4375-b4c3-babce5830ce9,no
647badc3-d959-4c5d-8917-c11fcc4d6c2a,no
d317f649-fa9a-4c46-80d3-c9d29992e524,no
3e1a8a41-6203-4997-b543-da951e601c67,no
d2843ca2-6cc3-44c5-8853-b8c81b96b2d0,no
69104940-d33e-4a8f-8168-322e987bbabc,no
d2500759-e350-48cc-9f77-5fa95849c8b0,no
cfb9f76f-991d-4f27-9945-1778673641af,no
d86676d6-f2b1-47fe-a3c6-44aef4a24ecd,no
fcd0b528-0f59-4da0-bc08-1fe0359c993b,no
1cbf590e-a2c7-4d23-90fc-21bda2a81266,no
26d58f93-d8c0-45ed-a21c-3906cfffde73,no
fd63d4ac-4f47-4b23-871b-51bc07e29309,no
1232132c-2362-4ad9-a87b-d910712f357e,no
856dccc1-4843-4d2c-99ea-fdea5e718596,no
3eb6d2ad-69cf-4561-8d1c-8d031e8ecec9,no
dbc50895-6ec2-4cd8-98a4-23581815f6b0,no
68dc8ee1-7b76-448c-a848-6ab30f03ff06,no
5f7629cc-2e8b-4b00-8346-40977a26a2d5,no
f10b2e26-75fb-495c-8794-b3de291f6075,yes
7435e429-9213-4c13-9300-50bc820b66bb,no
2f64b4cc-ebd1-41a8-850d-3b6189d1aeb4,no
ab64a475-ad14-4240-bb65-00335f0d98c3,no
a84ece7d-5b55-4de4-b97c-4881d3e16bcf,no
fb1e46b9-2f95-41a5-9c9d-532288b5921d,no
092ecf42-4831-4122-8c5b-dec2ab243438,no
c4736842-e829-43dd-8c40-177859f158a8,no
b566c47a-1c6a-4ff3-a518-a6a67d7a9ab6,no
ea8e79f7-07d8-478e-83d0-590631c4b88d,no
e4e87e22-7b3c-4478-9a88-17ceacb9b1df,yes
8af35500-d707-45d7-b888-f859fbf665d8,no
8f3e676b-7b17-482d-8cd9-0c72c792714e,no
da623fa7-10e0-4fd0-be3e-a108467f4409,no
c681469e-6190-4577-9958-648f58359db3,no
54da6fd8-035f-49ad-a61d-cb10b46dcd45,no
4494814b-21f8-4d06-b69f-a9c47e8e9b2e,no
d476be26-8381-4406-b64d-a509c192bfd4,no
6e99a04c-926a-4871-9e9a-2eccb1ae897e,no
5c40a658-d7be-492a-ba95-6d6344e6cfe3,no
5c350fbf-de8e-441f-9738-645d9016458d,no
cdb3187d-1a95-4a43-92c3-e67df48dd494,no
525bbe17-70ee-442f-9f97-87e27f793447,no
112c53ad-172a-4c30-9819-cfa951c996c3,no
bed3b6a5-1a44-459f-a173-b931c9e2f58b,no
9d8ab7f6-6d4b-4d69-9b97-f6e0b258d3cc,no
e808a0d2-fb3b-4faa-9bea-f7affecf282e,no
0f7cb310-9c7b-4fcf-93a4-7eaa0c30bdcb,no
8afdee5a-7f58-47ec-872e-f3dbd5d16b80,no
abeca315-9429-4d9b-b2fc-5e45568dc72a,no
13d73620-b79a-43cd-a4bd-5db4f730f8b9,no
b974dc2d-e029-446e-9857-c246b39a48e3,no
5b3e0286-8547-4995-89f8-a62abb5a5ba7,no
319744f0-1900-4c25-b9b3-434b0d058c48,no
5dfb3923-507d-43a7-a848-8c7e21228e2c,no
9b62b2ac-38b1-4ac4-907f-384e8e3964ce,no
9dd790b9-be28-4139-93ea-fb4ed323655c,no
01f33cdd-151b-4642-820f-08234d47df87,no
b3c2c60e-a782-4e07-8cfa-04eac5646183,yes
1b769694-5804-45d9-8033-a0a3e6ec6c77,no
81b9cf89-193e-4f6a-b0a4-4dc3ab848e78,no
0813386c-f7c9-494d-9762-3c9fe7795af7,no
b3f310d9-4d3e-41a2-bfc7-693a313c043c,no
1c323c7b-c74c-426a-9e71-c8845b8046d4,no
3f1a1fbb-600d-4479-825a-a6c7a6cd0b34,no
b94ab53c-fbb4-4374-8f63-31eb4c035c24,no
e30e7f9f-b664-4cca-ba9c-1b9df8ef155f,no
1217cdd8-791d-4bea-b5e3-2ef3705cfa58,no
2702a12c-ff4c-4144-b12d-8dd9cc481664,no
c0ccbb14-cef6-47f3-805d-6511a5406dba,no
0be7a060-d5d1-49fd-b413-eaf829db2f1d,no
b9c1d052-da5d-4a6f-be3e-f72d9f57eaea,no
a625282d-b8c6-4e04-a474-15b0491345c7,no
e1ffedde-e1c2-4fb3-8032-d0bea7adffeb,no
28835a46-e84a-48de-9b0d-5d30c2fad4dd,no
1e3ccf76-9c69-4e2f-a935-c1d2d9d214cc,no
d8ea556e-4946-4050-ab2c-33e5a0211297,no
96675e77-c219-40a3-9b39-6475c7348dab,no
7a927139-887d-4e80-874b-9a425e7f4bb2,no
2cb283be-c876-4808-8c03-d8962d224dfe,no
a708e51c-4f65-4a02-8185-e02c48a8ac6e,no
8d5624ef-4de8-45c0-812b-c478ee618aac,no
253ae61d-de1e-49f0-b007-bffe17ed0db6,no
e5d7f650-fd3f-499f-84af-432217704759,no
bfdca08b-1af4-41c8-8ed0-3ec026f565d2,no
d2a7ff77-4899-4f07-9643-b20688f31d8b,no
f933d375-c91b-4ea5-9da6-90a5e403f7a0,no
47936599-43a2-4795-895f-b9e63a243ddf,no
e55564e0-e96a-4e6a-85b9-b447278c819b,no
a06e6dc0-cd8f-4804-a72f-72bb79719574,no
259a8680-66f0-489f-ae97-1b3b6ab31b0c,no
2cc216a2-6e09-4663-aea4-e837145226ea,no
86f31afd-8ff0-4fa1-9c6e-de4d2042c1e2,no
bd73622b-56a5-4b46-ab9f-c6891dd75585,no
c894b54e-028a-425f-9cb9-c57841600d15,no
6788a399-1208-4128-a919-1db2e829644e,no
8f5842c4-b019-486b-8c14-878a32fdd9ac,no
0c1f5a78-6638-4b31-ae92-ae9d84f5d474,no
5ef632f2-697b-4aa1-93ee-534e2602b3fa,yes
89de3a40-1548-44e2-a57b-e1f4e491fd2d,no
62973b0f-f423-44da-8b4a-6aa3d54e5561,yes
5fc69b45-61be-4876-ad5b-23b1591d1a2a,no
a782620d-9f35-43a4-9974-8f7163a89b96,no
cad184aa-5081-4b2e-b44a-3c58c7c2e8d9,no
9e208885-ce3e-494f-8bb0-fcccc667d8cf,no
3cf6dcec-9113-473a-a061-d90a690d1790,no
c4dcbff3-02da-4e58-8057-f44cb87b428b,yes
4059cad3-40ef-473c-a236-c2049c9d746f,yes
67fed622-7cdb-4e49-baf0-ffd62cfbb0ed,no
7da9512d-7436-4de3-87b1-05a5c19801a0,no
2c389d60-c026-4ad4-b69f-813f0a4edc6c,no
334410d6-7cbb-455a-9783-2e0c8e07a412,no
a686cdf9-0929-485f-896e-8eae3e894049,no
3c8eb465-2ce6-4729-9d21-8893150172d3,no
9143af99-8cf7-4347-b5a6-d83b5e318aee,no
36567a15-8e89-461f-8e9b-6cf7c67372f4,no
414d63d3-9a68-4bd5-960a-acc4779e8be7,no
c554312a-b26c-4d20-a051-d45983048c38,no
277b1bc6-3d51-4a1e-abab-7d132328de60,no
31477ff4-1f56-41b9-9fd5-34a8d7bb1c3c,no
657bf6e8-bc08-4d1f-b5d2-8848a9297265,no
fd3cfbcc-bb94-4bff-836e-a329072d8565,no
04e229e2-6996-41dd-aed0-cd24d2b33cc3,no
e35b3f90-06d8-4dd1-b47b-d469de78fce2,no
4eae411c-7eb7-4301-b2bf-73fd4b284a30,no
bbb893c8-c4b6-40ba-8d65-f24ee4227c05,no
ffcfb757-f235-490f-9ccb-bd3f94823ed0,no
2d7afc71-0fce-498a-95b1-e399b9ae412c,no
a9f0ed74-da1f-4637-9e1c-fe4d01452abf,no
82b9460a-3ad1-4bbe-b25d-aab34531bc17,no
408e9100-30c6-4b00-bc15-62e565cb8caf,yes
0317b7c8-3091-4fef-9606-e668395b8fc7,no
1a856237-251c-4483-b733-0e94b48492cd,no
6dea9f08-ab62-4177-a8aa-0435a3009180,no
3ef567ca-3b88-4930-af2c-73b875aea4e1,no
0903623e-b0be-4c4d-8016-dbea7351a05b,no
00eee2b6-1566-41fd-9045-4279251aeae0,no
968b50c0-3ed9-41e6-94a7-1acdf02d00b5,no
2fdeffb8-70f2-4931-9a01-ce0289e1977a,no
e005acc7-cb06-4b44-abb8-b5f4cd560224,no
cebf42bd-ae3c-43ed-b1d8-8cb123d1f8d5,no
2ba04c5c-7237-4b06-9bec-be72ad464609,no
20dac8cb-bcdc-4205-9bd0-09cf8604bdfc,no
2c6daba0-9179-41e7-9ed4-4ec3423a99a5,no
ec53878a-2475-4a1e-ab23-c05990c59995,no
29233ff4-1cd8-4102-b040-2418c06068d5,no
00cc649d-43bb-433d-a154-d2ddc9b1b4ca,no
67c0e4fe-3f6f-4a5b-a33e-3974ada02737,no
e06699ab-cb42-4612-98a4-f10368f92860,no
0058e786-2666-4d54-8ea6-937f31ecc830,no
f0eb4fe1-5507-46d1-921b-f34ec76ae5ca,no
5aff31c3-f874-460f-82f4-3e63941e44f2,no
c69c4415-19b2-44f5-bb57-7bb51aa92a52,no
af5ff9c4-723c-4d4e-9eba-a4da9185bb5d,no
3c4f3628-5ea4-4915-a283-af4391b3baea,no
7741144a-a2a1-442a-a2da-a23531ec3db7,no
a6dcca32-0567-4ce2-88f0-29a30136f526,no
1494c8b1-82bf-4439-b3bc-7976d2fa27c6,no
53e239e3-1cd7-4cf7-8327-15d0492d8772,no
c645c7e2-9a6a-4057-98c5-2583e2dc22cb,no
3ff875b0-0071-4823-b54b-f377cafb3312,no
1e01d387-1374-4405-a1c3-f927942f017c,no
2f279b17-3e1d-419b-95e4-673fc1b98673,no
d38db5a8-71bc-4c7b-87ed-001b1e64d97a,no
607117e1-b03a-442c-9f23-bb6f2ee899cd,no
36825b5a-a259-4b99-ac94-67523c3f5b6d,no
6eb09058-52ff-485f-a781-6bb313b4a6ca,no
d547b9b7-8af1-4289-a7cd-05f2a07813d4,no
c33d621d-8160-4cea-8e75-4178c41a3d81,no
7e0fa959-40fa-4615-8f71-30fd9c6fa210,no
a797a3e6-edc5-438b-9677-06244e0da00f,no
d111efc4-a590-478b-9abe-dadd45b8fea7,no
7a5f8076-96b1-4c08-9689-651d35e130e1,no
b44ca49c-b0fa-4d68-b3fd-abee7a918ce8,no
31d81f0d-2abf-4dcc-b7fe-2a7b8b50e561,no
9425d3c7-9f57-4f13-8446-872673b1df27,no
f7792ff3-b04f-47f2-816b-4076ec81f3f7,no
b67a77f0-dd17-45c1-a993-f96da08c0f03,no
02214905-b3ce-45d1-8fb0-6d4c79443c8d,no
114b70de-4a7e-4f1d-b31d-e2212da0eeb5,no
49dd6d0e-dfb5-477f-a518-3b55da5d699a,no
78c45461-20d6-4288-bd06-829b21a714eb,no
81abb1b9-d8e5-4fab-9e86-eb50886b13f7,no
81d0601f-68b1-4c02-bdeb-55c564a0ef3e,no
82aa09d9-e2af-414e-a929-79647569b379,no
0e61b57b-6e09-40eb-9005-2047f8a48503,no
6350ecb5-7b34-47fb-a1fe-d62ddb89761d,no
2f20619d-c76a-449c-9f2c-bf04e88776fd,no
e13c9558-69d4-46a8-819e-d93576426379,no
a4f8a546-fae7-41aa-8bae-3f6509da529b,no
587b4d49-774f-485c-8268-e05c4b943cf2,no
6895b027-e7df-4b29-b3bb-ec1aa8d44858,yes
e863f6a5-bb66-4987-a713-15121e94743a,no
0b8fc87b-f0d0-46fe-8ba3-6c63abf95706,no
8057b36c-7f15-4eb5-9497-2061fb863c47,no
fde9e8c0-2f6b-4a14-9152-c8857ebbb90a,no
e06bd6b1-1650-43a2-b148-a4be6bd763bc,no
312402ae-7c42-4380-b0e6-6be20b386f77,no
f8315825-2240-4f4e-806e-b3033f84389a,no
183ec850-f787-474b-afe2-b27a7f9d703c,no
87614029-1808-47f5-b269-f2a81f035c2e,no
0a586df0-90ed-4a74-a23e-6fe313af4243,no
3da8bead-ee43-4912-ba36-e847794fb993,no
8a3d2f7c-b561-45a9-b9bd-5cde55f70c73,no
ee5eac82-9814-4f7c-b253-f440cf181e6d,no
62f8d7da-b8c5-4d5c-8cea-d35f9b6ecefc,no
eceb0c62-5b8d-48c0-9936-46c4d2969b2d,no
d65f7cfd-3b30-4829-99f6-4065db85b659,no
a66ff88c-1ac1-4ff7-b27c-ccff188c037e,no
13402d3a-e509-42e6-9314-080bc64b5ba6,yes
4ce9a220-0c99-4cf9-9ce3-35897edbeb40,no
f110a3fa-55a6-4f8f-8c59-196e92314aee,no
b994d421-ba29-4e4e-8fe6-327a3a320cf0,yes
1b285ea0-d4a3-4c0c-a059-9191a65db5d1,yes
f99fc09f-ff54-4da8-81ab-5badc8a7f132,no
a1cff5ee-84e1-477f-b833-3bdb02c93787,no
b466a34a-589e-4449-8ab4-85e6b8ce899a,no
3c87893f-7d6e-4ae0-96cf-70767ffa7560,no
acb8fc14-5662-406c-bc13-8ed033f8594b,no
e40275d5-18d0-4c08-863e-fa226d644b73,no
cd468582-1186-4c64-b7fe-ed9db8e70f8f,no
b64a2b30-ec5b-46c7-9618-edb7b258eb25,no
0869d111-5d93-430d-a48c-f518aa6a419a,no
65e213ed-15af-4bda-ad6a-5c28fe1f3111,no
2dbecbbf-5635-4c7a-a722-4062ee43ef2e,no
964c9f2f-3ab8-4d81-8be6-858d20a10e56,yes
ae537b33-4543-4e40-880a-e9235eb76b63,yes
e293991b-0819-4cbe-9284-4f4d2a1837e6,no
f27aa29d-0d36-4717-aa78-84c793ea460c,no
3c197512-3924-47b7-a122-9d7fbfb50339,no
0af322f5-b2bd-4162-b797-6496003f546a,no
41345cbe-d710-47b4-af62-fadb961356c4,yes
4d213047-5380-4727-b1e0-266118e8b935,yes
2a4dc1f9-0150-4049-80ca-b8d57f5fb805,no
e52ddabb-b1d3-4c58-a6e2-9f5ea4b42a35,no
9b8fa053-fb43-4047-a2af-7fe1f159d894,yes
728374e0-9f15-4253-954f-9874a906e5b5,no
e126d578-5a7b-429b-8510-15486eba80c1,no
d153d47d-50b8-43d1-a22c-30b4b2c3d3cd,no
895f4aec-2272-442b-acd1-f2538ab1bab1,no
0c36b173-8b04-49e3-a2ac-90380e08c1d6,no
0da31916-d61b-4789-ad90-609a11b42c49,no
c6e0bc63-8458-4d04-ba85-2133801cb45b,no
3c5810a0-aaa8-4fad-b197-f79ea7c203ae,yes
f7b19ee0-29d5-402a-bd8b-8537a57e7720,no
59f370c0-ed0f-4a54-a1fb-7cb08c44013b,no
7154e26a-9bfc-4981-b8e5-05d3eaae0570,no
5932602e-938c-44d9-a949-1932910afb4a,no
5d30ddaf-d61d-494b-9886-ec63e0661c09,no
65aa7fcb-12e2-4a34-a68d-f312fc0c3e66,no
097b3321-e6d1-4c50-b7cd-7a4c5bbcb63f,no
29961959-9c59-48ac-be16-7f75339cfbee,no
20cedbe8-74d7-4df5-85a7-423cdf4ff8fe,no
d3d629db-f025-492f-903e-2b0b9610a126,no
045ff447-0e95-4110-a83a-820d70073e1e,no
f9f3ee01-9a31-43d6-bdd6-79f33bc46a53,no
54a6051a-f5b9-4fbb-bfda-9c90c0a5ed77,no
219af7ff-d684-461d-b656-daced400674f,no
7d2c466a-7493-489c-b042-f6fbbc65ef6a,no
14a60a73-b919-4c1d-ba93-457b71418162,no
ed3aa612-3d9d-45f4-89a5-a5c6f049ad5a,no
e85cfeb5-b353-4d9a-b605-5f8a2ff87767,no
2a3b0098-3280-4f9d-8003-804eaea8b1f4,no
41b54b5f-6b5e-432c-a26c-0c628c1b06b8,no
7e88d6d3-9d0a-4ac3-94c5-9d976abea59e,no
d2f24a85-5e1b-40ef-a2a4-61ee586b85ad,no
9f4f7b2d-b150-4650-8d5f-bff41ee2b305,no
be2603ce-1969-4781-b1eb-ced92c2f76e5,no
5048bf95-1ce7-4f70-973d-4790dd9deaa3,no
ee47595e-800c-4ea3-acea-21d93a00ed9b,no
fb207c46-43e3-4443-b717-84d337d46714,no
58a688d5-2dbf-48f5-9c61-3f2f54dbc70f,no
7d88527e-fa5c-4ddf-abda-1ece005ddf3d,no
d3c8a456-7a7d-4882-be38-73f9a36b3862,no
6e3c0853-84a1-4a13-8136-94c4fbb5fc60,no
50b09c5d-7bb9-4815-b04a-0fd21b52928a,no
9a890b1a-be96-4d18-843f-fa38320b9bcd,no
f5239fe4-78ee-4f8c-9651-d2025277b12b,no
17da8e4b-5a69-494a-8374-e152a9bb73bc,no
f118991f-e05f-4bd8-9bfc-0fe447bb8225,no
57186081-1398-43e9-ae28-c9ca727fcf28,no
7884b18f-c4f3-4dbc-ad05-37b30d8356d5,no
e9627d5b-65f7-46cd-ab20-ec44e23f46d0,yes
ce776b03-3573-4e7d-944a-d17ef7e702f0,no
7f5abac4-bc68-4fbf-8510-c254c0028be0,no
0f46d1e8-e3ad-4aad-9b66-3d76ae2ef1d8,yes
25e13428-a197-407d-863b-25cf8969b071,no
b662f953-d161-483b-831e-4c725c65bc80,no
4452ae77-19de-4f5a-bee4-0421230c60d9,no
00f0750b-f9cc-460b-893b-534cd706c883,no
